股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
老板电器,002508,2010-11-23,0.76,1.46,3.65,0.35,277327,1005752427.23,-289.47,228.07,2.6,86.66
老板电器,002508,2010-11-24,0.79,0.79,1.23,0.79,193222,692489195.42,30.14,-45.89,-0.67,60.38
老板电器,002508,2010-11-25,0.89,1.4,1.4,0.81,165578,611246894.62,74.68,77.22,0.61,51.74
老板电器,002508,2010-11-26,1.2,2.06,2.06,1.17,184141,752120274.06,63.57,47.14,0.66,57.54
老板电器,002508,2010-11-29,2.08,2.33,2.66,1.89,146532,645261452.7,37.38,13.11,0.27,45.79
老板电器,002508,2010-11-30,2.16,2.33,2.73,1.94,136912,611878961.98,33.91,0.0,0.0,42.79
老板电器,002508,2010-12-01,2.11,2.7,2.8,2.09,117375,534065863.79,30.47,15.88,0.37,36.68
老板电器,002508,2010-12-02,2.77,2.46,2.93,2.36,98361,451280790.74,21.11,-8.89,-0.24,30.74
老板电器,002508,2010-12-03,2.3,1.74,2.35,1.7,103723,435924997.11,26.42,-29.27,-0.72,32.41
老板电器,002508,2010-12-06,1.62,1.72,1.94,1.51,66945,274248020.89,24.71,-1.15,-0.02,20.92
老板电器,002508,2010-12-07,1.69,1.46,1.69,1.17,69153,267966541.06,30.23,-15.12,-0.26,21.61
老板电器,002508,2010-12-08,1.41,1.46,1.7,1.39,49191,194295312.1,21.23,0.0,0.0,15.37
老板电器,002508,2010-12-09,1.38,1.06,1.38,1.02,53262,199617425.16,24.66,-27.4,-0.4,16.64
老板电器,002508,2010-12-10,1.17,1.31,1.36,1.07,43278,163015296.43,27.36,23.58,0.25,13.52
老板电器,002508,2010-12-13,1.37,1.52,1.65,1.21,58712,229816181.97,33.59,16.03,0.21,18.35
老板电器,002508,2010-12-14,1.51,2.06,2.19,1.39,98137,403141552.42,52.63,35.53,0.54,30.67
老板电器,002508,2010-12-15,1.95,1.79,2.18,1.74,77109,324452552.77,21.36,-13.11,-0.27,24.1
老板电器,002508,2010-12-16,1.79,1.84,2.04,1.72,43821,182624246.99,17.88,2.79,0.05,13.69
老板电器,002508,2010-12-17,1.77,1.77,1.9,1.73,30605,125814298.22,9.24,-3.8,-0.07,9.56
老板电器,002508,2010-12-20,1.76,1.49,1.85,1.22,40833,162128189.11,35.59,-15.82,-0.28,12.76
老板电器,002508,2010-12-21,1.46,1.5,1.54,1.36,25835,101106361.74,12.08,0.67,0.01,8.07
老板电器,002508,2010-12-22,1.52,1.69,1.81,1.41,37048,149121966.51,26.67,12.67,0.19,11.58
老板电器,002508,2010-12-23,1.62,1.93,2.01,1.59,62113,259121458.93,24.85,14.2,0.24,19.41
老板电器,002508,2010-12-24,1.86,1.39,1.97,1.39,44097,175585910.04,30.05,-27.98,-0.54,13.78
老板电器,002508,2010-12-27,1.44,1.15,1.51,1.04,31992,121779930.33,33.81,-17.27,-0.24,10.0
老板电器,002508,2010-12-28,1.1,0.98,1.15,0.81,20408,74071766.88,29.57,-14.78,-0.17,6.38
老板电器,002508,2010-12-29,1.0,1.17,1.2,0.92,16453,60664667.3,28.57,19.39,0.19,5.14
老板电器,002508,2010-12-30,1.26,1.09,1.26,1.01,16511,61218587.45,21.37,-6.84,-0.08,5.16
老板电器,002508,2010-12-31,1.06,1.15,1.18,1.04,16469,61239016.24,12.84,5.5,0.06,5.15
老板电器,002508,2011-01-04,1.22,1.25,1.32,1.15,20569,77836747.45,14.78,8.7,0.1,6.43
老板电器,002508,2011-01-05,1.21,1.09,1.22,1.08,20963,78012032.07,11.2,-12.8,-0.16,6.55
老板电器,002508,2011-01-06,1.1,0.92,1.11,0.9,21095,76518550.01,19.27,-15.6,-0.17,6.59
老板电器,002508,2011-01-07,0.87,0.93,1.05,0.86,14515,52568539.07,20.65,1.09,0.01,4.54
老板电器,002508,2011-01-10,0.92,0.86,1.04,0.83,11662,42139359.17,22.58,-7.53,-0.07,3.64
老板电器,002508,2011-01-11,0.84,0.63,0.95,0.51,19662,67666996.75,51.16,-26.74,-0.23,6.14
老板电器,002508,2011-01-12,0.63,0.69,0.74,0.57,9478,32744632.71,26.98,9.52,0.06,2.96
老板电器,002508,2011-01-13,0.71,0.61,0.74,0.6,8359,28736616.57,20.29,-11.59,-0.08,2.61
老板电器,002508,2011-01-14,0.6,0.35,0.61,0.34,13724,45328765.8,44.26,-42.62,-0.26,4.29
老板电器,002508,2011-01-17,0.4,0.45,0.63,0.39,18626,62527230.16,68.57,28.57,0.1,5.82
老板电器,002508,2011-01-18,0.4,0.78,0.91,0.4,34649,120269407.03,113.33,73.33,0.33,10.83
老板电器,002508,2011-01-19,0.76,0.8,0.81,0.61,23249,81137112.54,25.64,2.56,0.02,7.27
老板电器,002508,2011-01-20,0.72,0.41,0.78,0.4,20590,70390355.41,47.5,-48.75,-0.39,6.43
老板电器,002508,2011-01-21,0.36,0.48,0.57,0.36,13053,43539205.89,51.22,17.07,0.07,4.08
老板电器,002508,2011-01-24,0.48,0.59,0.74,0.48,18664,64136161.12,54.17,22.92,0.11,5.83
老板电器,002508,2011-01-25,0.52,0.34,0.57,0.18,14804,48255685.73,66.1,-42.37,-0.25,4.63
老板电器,002508,2011-01-26,0.31,0.46,0.61,0.25,12512,41933251.25,105.88,35.29,0.12,3.91
老板电器,002508,2011-01-27,0.4,0.58,0.61,0.32,15651,52411695.53,63.04,26.09,0.12,4.89
老板电器,002508,2011-01-28,0.55,0.54,0.57,0.44,12180,40944802.87,22.41,-6.9,-0.04,3.81
老板电器,002508,2011-01-31,0.5,0.54,0.63,0.47,11772,39973508.21,29.63,0.0,0.0,3.68
老板电器,002508,2011-02-01,0.56,0.56,0.61,0.49,8041,27206906.75,22.22,3.7,0.02,2.51
老板电器,002508,2011-02-09,0.51,0.35,0.57,0.33,13357,44270026.13,42.86,-37.5,-0.21,4.17
老板电器,002508,2011-02-10,0.35,0.68,0.71,0.29,18796,63273964.45,120.0,94.29,0.33,5.87
老板电器,002508,2011-02-11,0.6,0.71,0.74,0.6,22522,78020657.6,20.59,4.41,0.03,7.04
老板电器,002508,2011-02-14,0.67,0.83,0.88,0.67,26312,93286040.06,29.58,16.9,0.12,8.22
老板电器,002508,2011-02-15,0.83,0.78,0.92,0.74,22802,80958640.05,21.69,-6.02,-0.05,7.13
老板电器,002508,2011-02-16,0.78,0.94,1.0,0.77,24419,87833353.33,29.49,20.51,0.16,7.63
老板电器,002508,2011-02-17,0.94,0.91,0.97,0.81,20738,74040952.07,17.02,-3.19,-0.03,6.48
老板电器,002508,2011-02-18,0.86,0.73,0.86,0.73,18716,65659768.06,14.29,-19.78,-0.18,5.85
老板电器,002508,2011-02-21,0.66,0.83,0.84,0.66,15898,55841393.59,24.66,13.7,0.1,4.97
老板电器,002508,2011-02-22,0.83,0.49,0.83,0.48,20801,71397087.89,42.17,-40.96,-0.34,6.5
老板电器,002508,2011-02-23,0.48,0.5,0.57,0.41,28361,94805558.94,32.65,2.04,0.01,7.09
老板电器,002508,2011-02-24,0.5,0.56,0.57,0.44,22627,76148375.38,26.0,12.0,0.06,5.66
老板电器,002508,2011-02-25,0.54,0.48,0.55,0.42,15272,51054359.32,23.21,-14.29,-0.08,3.82
老板电器,002508,2011-02-28,0.49,0.69,0.71,0.49,22642,77674712.2,45.83,43.75,0.21,5.66
老板电器,002508,2011-03-01,0.74,0.84,0.98,0.74,37097,132631503.8,34.78,21.74,0.15,9.27
老板电器,002508,2011-03-02,0.77,0.8,0.84,0.71,20095,70455977.32,15.48,-4.76,-0.04,5.02
老板电器,002508,2011-03-03,0.8,0.67,0.9,0.64,19633,69187232.38,32.5,-16.25,-0.13,4.91
