股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
思佳讯,SWKS,2001-01-02,37.62,32.19,38.0,31.62,1632200,0.0,0.0,0.0,0.0,3.83
思佳讯,SWKS,2001-01-03,31.62,34.38,37.25,28.12,3219600,0.0,28.36,6.8,2.19,7.55
思佳讯,SWKS,2001-01-04,34.75,31.69,34.75,31.25,2014000,0.0,10.18,-7.82,-2.69,4.72
思佳讯,SWKS,2001-01-05,32.0,27.88,32.12,26.75,2394600,0.0,16.95,-12.02,-3.81,5.62
思佳讯,SWKS,2001-01-08,28.06,28.5,29.0,24.88,2347500,0.0,14.78,2.22,0.62,5.51
思佳讯,SWKS,2001-01-09,26.03,27.25,27.88,25.75,2811900,0.0,7.47,-4.39,-1.25,6.59
思佳讯,SWKS,2001-01-10,27.0,28.56,29.5,25.62,1520200,0.0,14.24,4.81,1.31,3.57
思佳讯,SWKS,2001-01-11,27.81,35.5,36.62,26.88,2925400,0.0,34.1,24.3,6.94,6.86
思佳讯,SWKS,2001-01-12,35.44,35.94,37.38,35.38,2809400,0.0,5.63,1.24,0.44,6.59
思佳讯,SWKS,2001-01-16,36.0,34.0,36.12,32.62,1850900,0.0,9.74,-5.4,-1.94,4.34
思佳讯,SWKS,2001-01-17,35.25,30.56,36.25,30.5,3252000,0.0,16.91,-10.12,-3.44,7.63
思佳讯,SWKS,2001-01-18,30.25,32.81,34.38,30.12,6288500,0.0,13.94,7.36,2.25,14.75
思佳讯,SWKS,2001-01-19,35.0,33.19,36.44,32.06,2859400,0.0,13.35,1.16,0.38,6.71
思佳讯,SWKS,2001-01-22,33.62,31.94,33.69,31.88,975300,0.0,5.45,-3.77,-1.25,2.29
思佳讯,SWKS,2001-01-23,32.0,33.06,33.31,31.88,1348700,0.0,4.48,3.51,1.12,3.16
思佳讯,SWKS,2001-01-24,33.81,32.25,33.88,31.06,1519300,0.0,8.53,-2.45,-0.81,3.56
思佳讯,SWKS,2001-01-25,32.5,30.5,32.5,29.5,899300,0.0,9.3,-5.43,-1.75,2.11
思佳讯,SWKS,2001-01-26,30.38,30.19,30.62,28.61,925800,0.0,6.59,-1.02,-0.31,2.17
思佳讯,SWKS,2001-01-29,30.12,30.5,31.62,29.5,811800,0.0,7.02,1.03,0.31,1.9
思佳讯,SWKS,2001-01-30,30.0,30.44,31.12,28.69,1521300,0.0,7.97,-0.2,-0.06,3.57
思佳讯,SWKS,2001-01-31,31.38,30.0,31.38,29.12,1376100,0.0,7.42,-1.45,-0.44,3.23
思佳讯,SWKS,2001-02-01,30.5,31.0,32.06,30.38,1795800,0.0,5.6,3.33,1.0,4.21
思佳讯,SWKS,2001-02-02,31.31,30.88,32.44,30.5,1306500,0.0,6.26,-0.39,-0.12,3.06
思佳讯,SWKS,2001-02-05,30.81,30.19,31.38,29.56,1074700,0.0,5.89,-2.23,-0.69,2.52
思佳讯,SWKS,2001-02-06,30.38,29.69,31.22,29.5,442800,0.0,5.7,-1.66,-0.5,1.04
思佳讯,SWKS,2001-02-07,29.44,28.88,29.62,27.62,695800,0.0,6.74,-2.73,-0.81,1.63
思佳讯,SWKS,2001-02-08,28.62,27.25,29.12,27.0,697100,0.0,7.34,-5.64,-1.63,1.63
思佳讯,SWKS,2001-02-09,27.06,26.19,27.12,25.44,772700,0.0,6.17,-3.89,-1.06,1.81
思佳讯,SWKS,2001-02-12,26.38,26.0,26.38,24.88,803000,0.0,5.73,-0.73,-0.19,1.88
思佳讯,SWKS,2001-02-13,26.75,25.88,28.25,25.25,648400,0.0,11.54,-0.46,-0.12,1.52
