股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
易趣,EBAY,1998-09-24,53.5,47.38,54.25,44.25,218289600,0.0,55.56,163.22,29.38,549.31
易趣,EBAY,1998-09-25,45.5,44.88,46.13,41.13,51033600,0.0,10.55,-5.28,-2.5,128.42
易趣,EBAY,1998-09-28,47.5,48.25,50.88,46.0,37783200,0.0,10.87,7.51,3.37,95.08
易趣,EBAY,1998-09-29,49.38,48.88,50.25,47.75,16536000,0.0,5.18,1.31,0.63,41.61
易趣,EBAY,1998-09-30,47.19,45.06,48.0,43.25,18566400,0.0,9.72,-7.82,-3.82,46.72
易趣,EBAY,1998-10-01,42.63,40.0,43.25,40.0,18700800,0.0,7.21,-11.23,-5.06,47.06
易趣,EBAY,1998-10-02,40.5,40.0,41.75,35.0,19704000,0.0,16.88,0.0,0.0,49.58
易趣,EBAY,1998-10-05,39.13,35.88,39.13,34.88,14239200,0.0,10.63,-10.3,-4.12,35.83
易趣,EBAY,1998-10-06,38.25,36.5,38.25,32.0,16948800,0.0,17.42,1.73,0.62,42.65
易趣,EBAY,1998-10-07,35.0,30.87,35.63,30.87,14755200,0.0,13.04,-15.42,-5.63,37.13
易趣,EBAY,1998-10-08,27.87,29.0,29.25,25.25,24062400,0.0,12.96,-6.06,-1.87,60.55
易趣,EBAY,1998-10-09,30.75,30.75,32.25,29.5,16212000,0.0,9.48,6.03,1.75,40.8
易趣,EBAY,1998-10-12,32.0,31.5,32.0,31.5,11868000,0.0,1.63,2.44,0.75,29.86
易趣,EBAY,1998-10-13,31.56,29.37,31.75,29.25,6494400,0.0,7.94,-6.76,-2.13,16.34
易趣,EBAY,1998-10-14,29.12,30.12,32.13,29.12,13020000,0.0,10.25,2.55,0.75,32.76
易趣,EBAY,1998-10-15,30.12,32.63,32.75,30.12,12266400,0.0,8.73,8.33,2.51,30.87
易趣,EBAY,1998-10-16,33.38,36.0,36.5,33.0,18242400,0.0,10.73,10.33,3.37,45.91
易趣,EBAY,1998-10-19,37.13,45.38,46.0,37.0,32892000,0.0,25.0,26.06,9.38,82.77
易趣,EBAY,1998-10-20,49.0,46.5,51.88,45.25,45998400,0.0,14.61,2.47,1.12,115.75
易趣,EBAY,1998-10-21,49.0,50.56,51.5,47.25,27652800,0.0,9.14,8.73,4.06,69.59
易趣,EBAY,1998-10-22,51.75,51.56,53.5,49.25,22442400,0.0,8.41,1.98,1.0,56.47
易趣,EBAY,1998-10-23,51.63,50.13,52.25,49.5,13598400,0.0,5.33,-2.77,-1.43,34.22
易趣,EBAY,1998-10-26,60.0,73.37,73.5,58.75,164133600,0.0,29.42,46.36,23.24,413.03
易趣,EBAY,1998-10-27,81.5,82.5,90.81,80.25,240333600,0.0,14.39,12.44,9.13,604.78
易趣,EBAY,1998-10-28,78.0,80.0,84.75,76.5,107136000,0.0,10.0,-3.03,-2.5,269.6
易趣,EBAY,1998-10-29,81.25,79.87,82.94,79.75,34154400,0.0,3.99,-0.16,-0.13,85.95
易趣,EBAY,1998-10-30,80.87,83.12,84.37,80.06,39960000,0.0,5.4,4.07,3.25,100.56
易趣,EBAY,1998-11-02,86.87,84.0,87.75,83.75,52065600,0.0,4.81,1.06,0.88,131.02
易趣,EBAY,1998-11-03,85.0,84.0,85.5,83.0,19351200,0.0,2.98,0.0,0.0,48.7
易趣,EBAY,1998-11-04,85.5,82.69,85.75,81.69,18784800,0.0,4.83,-1.56,-1.31,47.27
易趣,EBAY,1998-11-05,81.0,81.19,83.75,78.75,27813600,0.0,6.05,-1.81,-1.5,69.99
易趣,EBAY,1998-11-06,80.37,84.0,84.44,80.25,20608800,0.0,5.16,3.46,2.81,51.86
易趣,EBAY,1998-11-09,84.62,103.0,103.0,84.5,85166400,0.0,22.02,22.62,19.0,214.31
易趣,EBAY,1998-11-10,112.69,130.88,140.0,111.12,243139200,0.0,28.04,27.07,27.88,611.84
易趣,EBAY,1998-11-11,127.25,115.94,135.25,114.12,129156000,0.0,16.14,-11.42,-14.94,325.01
易趣,EBAY,1998-11-12,113.87,126.0,132.88,112.5,94149600,0.0,17.58,8.68,10.06,236.92
易趣,EBAY,1998-11-13,130.0,123.94,132.94,119.75,57108000,0.0,10.47,-1.63,-2.06,143.71
易趣,EBAY,1998-11-16,129.5,127.62,130.0,122.19,34684800,0.0,6.3,2.97,3.68,87.28
易趣,EBAY,1998-11-17,127.5,128.63,133.0,124.0,34324800,0.0,7.05,0.79,1.01,86.38
易趣,EBAY,1998-11-18,130.5,147.5,148.5,125.37,84676800,0.0,17.98,14.67,18.87,213.08
易趣,EBAY,1998-11-19,151.0,143.75,155.13,141.81,57228000,0.0,9.03,-2.54,-3.75,144.01
易趣,EBAY,1998-11-20,150.0,147.0,150.0,140.38,28288800,0.0,6.69,2.26,3.25,71.19
易趣,EBAY,1998-11-23,153.0,193.0,195.5,151.69,68400000,0.0,29.8,31.29,46.0,172.12
易趣,EBAY,1998-11-24,189.0,196.81,234.13,178.0,144129600,0.0,29.08,1.97,3.81,362.69
易趣,EBAY,1998-11-25,201.0,204.5,214.25,195.5,82300800,0.0,9.53,3.91,7.69,207.1
易趣,EBAY,1998-11-27,211.0,218.0,220.13,207.0,28044000,0.0,6.42,6.6,13.5,70.57
易趣,EBAY,1998-11-30,224.44,197.63,225.0,188.0,57141600,0.0,16.97,-9.34,-20.37,143.79
易趣,EBAY,1998-12-01,187.06,207.25,209.0,182.0,62236800,0.0,13.66,4.87,9.62,156.61
易趣,EBAY,1998-12-02,206.0,203.0,214.0,198.0,30333600,0.0,7.72,-2.05,-4.25,76.33
易趣,EBAY,1998-12-03,198.25,187.0,208.25,185.0,32184000,0.0,11.45,-7.88,-16.0,80.99
易趣,EBAY,1998-12-04,195.0,182.5,197.97,160.25,58202400,0.0,20.17,-2.41,-4.5,146.46
易趣,EBAY,1998-12-07,183.0,174.25,183.0,167.0,48561600,0.0,8.77,-4.52,-8.25,122.2
易趣,EBAY,1998-12-08,168.0,176.88,182.0,166.5,50870400,0.0,8.9,1.51,2.63,128.01
