股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
财捷,INTU,1993-03-22,30.0,28.5,30.5,28.5,1749600,0.0,0.0,0.0,0.0,0.62
财捷,INTU,1993-03-23,29.0,30.5,30.5,28.0,2000400,0.0,8.77,7.02,2.0,0.71
财捷,INTU,1993-03-24,30.0,29.75,30.5,29.0,1009200,0.0,4.92,-2.46,-0.75,0.36
财捷,INTU,1993-03-25,29.75,28.5,29.75,28.5,1035600,0.0,4.2,-4.2,-1.25,0.37
财捷,INTU,1993-03-26,29.0,28.5,29.0,28.5,1326000,0.0,1.75,0.0,0.0,0.47
财捷,INTU,1993-03-29,29.0,28.37,29.5,28.0,518400,0.0,5.26,-0.46,-0.13,0.19
财捷,INTU,1993-03-30,29.0,28.5,29.0,28.0,649200,0.0,3.52,0.46,0.13,0.23
财捷,INTU,1993-03-31,28.5,27.75,28.5,27.75,1665600,0.0,2.63,-2.63,-0.75,0.59
财捷,INTU,1993-04-01,27.75,27.75,28.5,27.5,316800,0.0,3.6,0.0,0.0,0.11
财捷,INTU,1993-04-02,27.75,26.5,27.75,25.75,1820400,0.0,7.21,-4.5,-1.25,0.65
财捷,INTU,1993-04-05,26.75,27.0,27.5,25.75,1450800,0.0,6.6,1.89,0.5,0.52
财捷,INTU,1993-04-06,28.0,27.0,28.0,27.0,1084800,0.0,3.7,0.0,0.0,0.39
财捷,INTU,1993-04-07,26.5,26.0,27.25,26.0,1216800,0.0,4.63,-3.7,-1.0,0.43
财捷,INTU,1993-04-08,25.75,25.5,26.75,25.25,990000,0.0,5.77,-1.92,-0.5,0.35
财捷,INTU,1993-04-12,25.0,25.25,25.5,24.75,1232400,0.0,2.94,-0.98,-0.25,0.44
财捷,INTU,1993-04-13,25.0,24.5,25.5,24.25,2005200,0.0,4.95,-2.97,-0.75,0.72
财捷,INTU,1993-04-14,25.0,25.5,25.5,24.5,3022800,0.0,4.08,4.08,1.0,1.08
财捷,INTU,1993-04-15,25.5,24.75,25.5,24.75,412800,0.0,2.94,-2.94,-0.75,0.15
财捷,INTU,1993-04-16,24.75,24.75,25.5,24.75,188400,0.0,3.03,0.0,0.0,0.07
财捷,INTU,1993-04-19,25.25,24.5,25.25,24.5,628800,0.0,3.03,-1.01,-0.25,0.22
财捷,INTU,1993-04-20,24.5,24.5,25.0,24.5,214800,0.0,2.04,0.0,0.0,0.08
财捷,INTU,1993-04-21,25.0,24.25,25.0,24.0,588000,0.0,4.08,-1.02,-0.25,0.21
财捷,INTU,1993-04-22,24.75,25.5,25.5,24.25,382800,0.0,5.15,5.15,1.25,0.14
财捷,INTU,1993-04-23,25.75,25.75,25.75,24.75,118800,0.0,3.92,0.98,0.25,0.04
财捷,INTU,1993-04-26,25.75,24.75,25.75,24.75,187200,0.0,3.88,-3.88,-1.0,0.07
财捷,INTU,1993-04-27,25.25,27.5,27.5,24.5,1040400,0.0,12.12,11.11,2.75,0.37
财捷,INTU,1993-04-28,27.5,27.25,27.5,26.75,348000,0.0,2.73,-0.91,-0.25,0.12
财捷,INTU,1993-04-29,26.75,26.75,26.75,26.25,319200,0.0,1.83,-1.83,-0.5,0.11
