股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
艺电,EA,2001-01-02,21.84,19.47,21.91,18.53,2239800,0.0,0.0,0.0,0.0,1.72
艺电,EA,2001-01-03,19.41,20.18,20.5,19.25,4486800,0.0,6.42,3.65,0.71,3.45
艺电,EA,2001-01-04,19.75,20.34,20.59,19.53,6689400,0.0,5.25,0.79,0.16,5.15
艺电,EA,2001-01-05,20.38,17.62,20.5,17.62,8236000,0.0,14.16,-13.37,-2.72,6.34
艺电,EA,2001-01-08,17.44,18.41,18.5,17.31,3447400,0.0,6.75,4.48,0.79,2.65
艺电,EA,2001-01-09,18.75,19.03,19.5,18.53,2390000,0.0,5.27,3.37,0.62,1.84
艺电,EA,2001-01-10,18.94,19.56,19.62,18.31,2788000,0.0,6.88,2.79,0.53,2.15
艺电,EA,2001-01-11,17.5,17.72,18.06,15.0,17389200,0.0,15.64,-9.41,-1.84,13.39
艺电,EA,2001-01-12,17.69,18.12,18.34,17.62,4597600,0.0,4.06,2.26,0.4,3.54
艺电,EA,2001-01-16,18.0,18.72,19.12,17.91,10186600,0.0,6.68,3.31,0.6,7.84
艺电,EA,2001-01-17,19.2,18.69,19.31,17.75,2126800,0.0,8.33,-0.16,-0.03,1.64
艺电,EA,2001-01-18,18.73,19.59,20.12,18.66,2944000,0.0,7.81,4.82,0.9,2.27
艺电,EA,2001-01-19,19.84,20.75,21.88,19.5,5705400,0.0,12.15,5.92,1.16,4.39
艺电,EA,2001-01-22,21.12,20.25,21.97,19.81,3304800,0.0,10.41,-2.41,-0.5,2.54
艺电,EA,2001-01-23,20.34,21.38,21.66,20.31,2960600,0.0,6.67,5.58,1.13,2.28
艺电,EA,2001-01-24,21.59,21.12,22.38,21.0,6764400,0.0,6.45,-1.22,-0.26,5.21
艺电,EA,2001-01-25,20.12,19.78,20.59,19.31,6611800,0.0,6.06,-6.34,-1.34,5.09
艺电,EA,2001-01-26,19.44,19.12,19.78,18.09,5464600,0.0,8.54,-3.34,-0.66,4.21
艺电,EA,2001-01-29,19.0,19.34,19.7,18.91,2758600,0.0,4.13,1.15,0.22,2.12
艺电,EA,2001-01-30,19.31,20.0,20.75,19.06,4084600,0.0,8.74,3.41,0.66,3.14
艺电,EA,2001-01-31,21.88,22.91,24.16,21.81,11994400,0.0,11.75,14.55,2.91,9.23
艺电,EA,2001-02-01,23.19,22.78,23.38,22.47,3770200,0.0,3.97,-0.57,-0.13,2.9
艺电,EA,2001-02-02,22.78,22.81,23.16,22.38,5668200,0.0,3.42,0.13,0.03,4.36
艺电,EA,2001-02-05,22.5,23.22,23.56,22.34,2413400,0.0,5.35,1.8,0.41,1.86
