股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
科帕特,CPRT,2001-01-02,13.66,12.8,13.67,12.55,240900,0.0,0.0,0.0,0.0,0.44
科帕特,CPRT,2001-01-03,12.53,13.26,13.34,12.46,293300,0.0,6.88,3.59,0.46,0.54
科帕特,CPRT,2001-01-04,12.84,12.92,13.84,12.84,307500,0.0,7.54,-2.56,-0.34,0.56
科帕特,CPRT,2001-01-05,12.88,13.01,13.05,12.3,465800,0.0,5.8,0.7,0.09,0.85
科帕特,CPRT,2001-01-08,12.67,13.01,13.01,12.01,150500,0.0,7.69,0.0,0.0,0.28
科帕特,CPRT,2001-01-09,12.61,12.38,12.8,12.26,332800,0.0,4.15,-4.84,-0.63,0.61
科帕特,CPRT,2001-01-10,12.22,12.17,12.55,12.17,189200,0.0,3.07,-1.7,-0.21,0.35
科帕特,CPRT,2001-01-11,12.17,11.92,12.26,11.09,812000,0.0,9.61,-2.05,-0.25,1.49
科帕特,CPRT,2001-01-12,11.76,11.92,12.01,11.76,886500,0.0,2.1,0.0,0.0,1.62
科帕特,CPRT,2001-01-16,11.86,11.55,11.88,11.26,752600,0.0,5.2,-3.1,-0.37,1.38
科帕特,CPRT,2001-01-17,11.39,11.21,11.67,10.92,608400,0.0,6.49,-2.94,-0.34,1.12
科帕特,CPRT,2001-01-18,11.19,11.34,11.42,11.13,458000,0.0,2.59,1.16,0.13,0.84
科帕特,CPRT,2001-01-19,11.59,11.38,11.59,11.34,255900,0.0,2.2,0.35,0.04,0.47
科帕特,CPRT,2001-01-22,11.5,11.84,12.01,10.84,221700,0.0,10.28,4.04,0.46,0.41
科帕特,CPRT,2001-01-23,11.43,12.14,12.34,11.26,339600,0.0,9.12,2.53,0.3,0.62
科帕特,CPRT,2001-01-24,11.84,11.63,12.05,11.51,69000,0.0,4.45,-4.2,-0.51,0.13
科帕特,CPRT,2001-01-25,11.59,12.01,12.21,11.51,118400,0.0,6.02,3.27,0.38,0.22
科帕特,CPRT,2001-01-26,12.17,12.17,12.42,11.92,131500,0.0,4.16,1.33,0.16,0.24
科帕特,CPRT,2001-01-29,12.05,12.51,12.51,11.92,162200,0.0,4.85,2.79,0.34,0.3
